"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"2256","alphabet_e","GYR1_min_2","5","54","-16.9375","-4.84375","0.457377196523905",0.149562143865101
"2257","alphabet_e","GYR2_min_2","59","116","-9.96875","-2.375","0.38631384069846",0.125793392992844
"2258","alphabet_e","GYR3_min_2","39","101","-15.5","-4.875","0.347161716736312",0.112698077273982
"2259","alphabet_e","ORN1_min_2","17","112","65.5","75.5","0.151548317978155",0.047270740099268
"2260","alphabet_e","ORN2_min_2","8","57","32","40","0.457377196523905",0.149562143865101
"2261","alphabet_e","ORN3_min_2","18","71","93.5","105","0.420393630270735",0.137192151448778
"2262","alphabet_e","EMGO_stdev_2","13","124","3.74942760630299","41.006655315936","0.0812059326140393",0.0237431341473787
"2263","alphabet_e","EMG1_stdev_2","19","122","3.93344103853616","21.3350685234513","0.114954515701699",0.0350311130837045
"2264","alphabet_e","EMG2_stdev_2","29","127","6.39652628756852","48.5789639376801","0.13746185669955",0.0425592036834353
"2265","alphabet_e","EMG3_stdev_2","34","123","4.52392934932215","17.149438252587","0.181170784584956",0.0571786458098888
"2266","alphabet_e","EMG4_stdev_2","4","130","2.66011709069259","34.4006938603621","0.0242298796245007",0.00468620116887799
"2267","alphabet_e","EMG5_stdev_2","62","131","16.8163866087255","90.8777567211398","0.297676353656393",0.0961465754034695
"2268","alphabet_e","EMG6_stdev_2","45","131","15.3037680825064","66.4048191022308","0.196775857915532",0.0623981164643404
"2269","alphabet_e","EMG7_stdev_2","4","114","2.72609342556323","33.2666659466358","0.0852838450344787",0.0251070844319444
"2270","alphabet_e","ACCLX_stdev_2","27","98","0.00966775095185146","0.0258103102144231","0.284514907598423",0.0917444313049139
"2271","alphabet_e","ACCLY_stdev_2","36","83","0.0142086811138889","0.0265973920701765","0.477121254719662",0.156165991868213
"2272","alphabet_e","ACCLZ_stdev_2","26","108","0.0128652033193431","0.0349113760566595","0.218495107608769",0.0696626120555554
"2273","alphabet_e","GYR1_stdev_2","53","99","2.62009089330286","4.63817857906372","0.487340419901348",0.159584023405065
"2274","alphabet_e","GYR2_stdev_2","15","75","2.06855756595434","5.91608862014752","0.362401683293049",0.117795429688332
"2275","alphabet_e","GYR3_stdev_2","32","69","3.12126860574213","5.82078123979227","0.592075770421362",0.19461513648877
"2276","alphabet_e","ORN1_stdev_2","38","106","0.316227766016838","0.687077228245327","0.304409736315362",0.0983987079278852
"2277","alphabet_e","ORN2_stdev_2","15","83","0.158113883008419","0.846555314155182","0.304409736315362",0.0983987079278852
"2278","alphabet_e","ORN3_stdev_2","34","84","0.316227766016838","0.699205898780101","0.447831878617675",0.14636949583048
"2279","alphabet_e","EMGO_total_energy_2","17","124","228","15397.5","0.0977524855940768",0.0292775040206952
"2280","alphabet_e","EMG1_total_energy_2","19","121","154.5","4156","0.119363634606754",0.0365058428878786
"2281","alphabet_e","EMG2_total_energy_2","29","124","440","20713.5","0.151548317978155",0.047270740099268
"2282","alphabet_e","EMG3_total_energy_2","43","124","249","2727","0.224098985126767",0.0715369559715832
"2283","alphabet_e","EMG4_total_energy_2","7","130","162","10798","0.0350427489067182",0.00830281050568732
"2284","alphabet_e","EMG5_total_energy_2","62","131","2671.5","75993","0.297676353656393",0.0961465754034695
"2285","alphabet_e","EMG6_total_energy_2","44","131","2183.5","40768","0.191511617923175",0.0606373720207842
"2286","alphabet_e","EMG7_total_energy_2","8","113","171.5","10150.5","0.106268336516606",0.0321258234772104
"2287","alphabet_e","ACCLX_total_energy_2","84","123","5.621427996293","6.674126330918","0.566521665948973",0.18606798675298
"2288","alphabet_e","ACCLY_total_energy_2","15","83","0.698954863244","2.1564652996225","0.304409736315362",0.0983987079278852
"2289","alphabet_e","ACCLZ_total_energy_2","18","76","2.084555419976","2.7165980250405","0.37819595047628",0.123078180517187
"2290","alphabet_e","GYR1_total_energy_2","59","119","78.125","704.197265625","0.362401683293049",0.117795429688332
"2291","alphabet_e","GYR2_total_energy_2","13","79","56.4453125","492.033203125","0.318198020800995",0.1030105123535
"2292","alphabet_e","GYR3_total_energy_2","26","79","92.11328125","644.90234375","0.420393630270735",0.137192151448778
"2293","alphabet_e","ORN1_total_energy_2","20","112","44492","57684.5","0.16610703814908",0.0521402342111364
"2294","alphabet_e","ORN2_total_energy_2","8","54","11028","16324","0.487340419901348",0.159584023405065
"2295","alphabet_e","ORN3_total_energy_2","20","72","89777.5","111633.5","0.429348472923662",0.140187301644619
"2296","alphabet_e","EMGO_mean_3","10","108","-8.5","3.2","0.13746185669955",0.0425592036834353
"2297","alphabet_e","EMG1_mean_3","59","128","-1.35","6.9","0.297676353656393",0.0961465754034695
"2298","alphabet_e","EMG2_mean_3","32","131","-3.6","34.8","0.132866105010401",0.041022050312316
"2299","alphabet_e","EMG3_mean_3","61","131","-0.75","11.7","0.29104577475738",0.0939288279278703
"2300","alphabet_e","EMG4_mean_3","12","128","-4","6.1","0.0613716876290674",0.017109121127432
"2301","alphabet_e","EMG5_mean_3","4","131","-15.4","26.9","0.020684598859851",0.00350040162017457
"2302","alphabet_e","EMG6_mean_3","4","131","-18.8","21.1","0.020684598859851",0.00350040162017457
"2303","alphabet_e","EMG7_mean_3","13","122","-6.9","6.8","0.0894004112293109",0.0264839633479143
"2304","alphabet_e","ACCLX_mean_3","90","122","0.76352535","0.8099366","0.66343167895703",0.218481738249232
"2305","alphabet_e","ACCLY_mean_3","60","117","-0.4368897","-0.2659423","0.38631384069846",0.125793392992844
"2306","alphabet_e","ACCLZ_mean_3","21","73","0.45827635","0.5199219","0.429348472923662",0.140187301644619
"2307","alphabet_e","GYR1_mean_3","1","85","-3.89375","0.378125","0.207499723307305",0.0659849564316334
"2308","alphabet_e","GYR2_mean_3","96","128","-0.584375","3.015625","0.66343167895703",0.218481738249232
"2309","alphabet_e","GYR3_mean_3","6","40","-4.346875","-0.63125","0.633468455579587",0.208459858709267
"2310","alphabet_e","ORN1_mean_3","38","112","67.95","75.6","0.265491670284992",0.0853816781920801
"2311","alphabet_e","ORN2_mean_3","14","47","34.85","39.3","0.648191712400293",0.213384385834882
"2312","alphabet_e","ORN3_mean_3","16","68","93.4","105","0.429348472923662",0.140187301644619
"2313","alphabet_e","EMGO_max_3","54","129","17","65","0.259331361580174",0.0833212232473308
"2314","alphabet_e","EMG1_max_3","108","125","23.5","35","0.996646357992412",0.329932944021521
"2315","alphabet_e","EMG2_max_3","119","131","62","127","1.20749972330731",0.400457633610586
"2316","alphabet_e","EMG3_max_3","123","131","24","42","1.50852971897129",0.501143942171485
"2317","alphabet_e","EMG4_max_3","110","129","21.5","55.5","0.934498451243568",0.309146167270167
"2318","alphabet_e","EMG5_max_3","121","131","75","124","1.33243845991561",0.44224622732732
"2319","alphabet_e","EMG6_max_3","64","125","27.5","80.5","0.354714854626758",0.115224395525302
"2320","alphabet_e","EMG7_max_3","21","125","8","70.5","0.110589710299249",0.0335712049353819
"2321","alphabet_e","ACCLX_max_3","96","125","0.782959","0.8259275","0.712649701627211",0.234943822057181
"2322","alphabet_e","ACCLY_max_3","56","120","-0.4204105","-0.2299805","0.332438459915605",0.107773550148367
"2323","alphabet_e","ACCLZ_max_3","23","71","0.476318","0.5334475","0.467137033813062",0.152826542772036
"2324","alphabet_e","GYR1_max_3","2","99","-1.4375","2.875","0.142106761745314",0.044112797509334
"2325","alphabet_e","GYR2_max_3","72","125","1.53125","13.5625","0.420393630270735",0.137192151448778
"2326","alphabet_e","GYR3_max_3","39","115","1.28125","7.96875","0.253257213867981",0.0812895868004532
"2327","alphabet_e","ORN1_max_3","31","113","67.5","76","0.218495107608769",0.0696626120555554
"2328","alphabet_e","ORN2_max_3","11","46","35","40","0.619228016464976",0.2036968209144
"2329","alphabet_e","ORN3_max_3","18","66","94.5","105","0.467137033813062",0.152826542772036
"2330","alphabet_e","EMGO_min_3","12","56","-43.5","-20","0.508529718971287",0.166671264992533
"2331","alphabet_e","EMG1_min_3","19","55","-26","-15","0.605439731979343",0.199085016488785
"2332","alphabet_e","EMG2_min_3","1","29","-96","-36","0.730378468587643",0.240873610205519
"2333","alphabet_e","EMG3_min_3","1","24","-46","-18","0.83183610934642",0.274808418930367
"2334","alphabet_e","EMG4_min_3","2","71","-47","-12","0.297676353656393",0.0961465754034695
"2335","alphabet_e","EMG5_min_3","4","29","-92","-39","0.78837041556533",0.260270331965965
"2336","alphabet_e","EMG6_min_3","9","109","-77","-14","0.128318477259681",0.0395009930837194
"2337","alphabet_e","EMG7_min_3","39","103","-28.5","-10","0.332438459915605",0.107773550148367
"2338","alphabet_e","ACCLX_min_3","85","120","0.7456055","0.794922","0.619228016464976",0.2036968209144
"2339","alphabet_e","ACCLY_min_3","63","114","-0.450928","-0.299805","0.438491852363531",0.143245512244335
"2340","alphabet_e","ACCLZ_min_3","12","66","0.434082","0.5","0.41161970596323",0.134257513496282
"2341","alphabet_e","GYR1_min_3","7","62","-8.4375","-1.5","0.403019534201313",0.131380991022874
"2342","alphabet_e","GYR2_min_3","50","130","-5.40625","0.1875","0.229776118018458",0.0734358018085677
"2343","alphabet_e","GYR3_min_3","9","99","-11.40625","-1.625","0.176091259055681",0.0554796833073133
"2344","alphabet_e","ORN1_min_3","41","111","67.5","75","0.29104577475738",0.0939288279278703
"2345","alphabet_e","ORN2_min_3","10","45","34","39","0.619228016464976",0.2036968209144
"2346","alphabet_e","ORN3_min_3","14","68","92.5","105","0.41161970596323",0.134257513496282
"2347","alphabet_e","EMGO_stdev_3","73","119","12.6503985912308","26.1794872427041","0.487340419901348",0.159584023405065
"2348","alphabet_e","EMG1_stdev_3","94","120","11.4362877063394","16.5503678306322","0.768167029477043",0.253512851332936
"2349","alphabet_e","EMG2_stdev_3","123","131","43.4057508101451","58.9383859070923","1.50852971897129",0.501143942171485
"2350","alphabet_e","EMG3_stdev_3","123","131","14.396871265439","22.2261107708929","1.50852971897129",0.501143942171485
"2351","alphabet_e","EMG4_stdev_3","111","131","13.30136667678","26.6543721658484","0.906469727643324",0.299771325049685
"2352","alphabet_e","EMG5_stdev_3","125","131","41.7455138871964","68.8573404462686","1.80955971463527",0.601830250732385
"2353","alphabet_e","EMG6_stdev_3","88","115","22.8266404780331","33.8556019051203","0.748861874281656",0.24705580439138
"2354","alphabet_e","EMG7_stdev_3","30","114","6.8812418153703","27.301730656881","0.207499723307305",0.0659849564316334
"2355","alphabet_e","ACCLX_stdev_3","62","109","0.00621296795926352","0.0119127455530129","0.477121254719662",0.156165991868213
"2356","alphabet_e","ACCLY_stdev_3","39","121","0.00564635341356559","0.0220049472279564","0.218495107608769",0.0696626120555554
"2357","alphabet_e","ACCLZ_stdev_3","75","110","0.00945584540627634","0.0166378316584486","0.619228016464976",0.2036968209144
"2358","alphabet_e","GYR1_stdev_3","61","117","0.91733717534947","3.41506157252044","0.39458636666445",0.128560326899721
"2359","alphabet_e","GYR2_stdev_3","44","116","1.28854629482985","5.33659519255794","0.278080797593013",0.0895923973061405
"2360","alphabet_e","GYR3_stdev_3","23","117","0.924880239215246","4.85872856198295","0.156347200859924",0.0488758353042015
"2361","alphabet_e","ORN1_stdev_3","18","111","0","0.516397779494322","0.161199703654336",0.0504988649048668
"2362","alphabet_e","ORN2_stdev_3","14","86","0","0.483045891539648","0.278080797593013",0.0895923973061405
"2363","alphabet_e","ORN3_stdev_3","16","120","0","0.737864787372622","0.110589710299249",0.0335712049353819
"2364","alphabet_e","EMGO_total_energy_3","75","118","1671","6173.5","0.51952510327275",0.170348920616455
"2365","alphabet_e","EMG1_total_energy_3","88","119","1194","2660","0.679225946140262",0.223764489078087
"2366","alphabet_e","EMG2_total_energy_3","122","131","16382.5","43374","1.41161970596323",0.468730190675232
"2367","alphabet_e","EMG3_total_energy_3","123","131","1872.5","4536","1.50852971897129",0.501143942171485
"2368","alphabet_e","EMG4_total_energy_3","112","131","1890","6467","0.934498451243568",0.309146167270167
"2369","alphabet_e","EMG5_total_energy_3","125","131","18711","43312","1.80955971463527",0.601830250732385
"2370","alphabet_e","EMG6_total_energy_3","95","116","6440.5","12590.5","0.880140788920975",0.29096501442794
"2371","alphabet_e","EMG7_total_energy_3","31","114","578","6997.5","0.212962619008808",0.0678121457820645
"2372","alphabet_e","ACCLX_total_energy_3","90","122","5.8303819589085","6.560719869317","0.66343167895703",0.218481738249232
"2373","alphabet_e","ACCLY_total_energy_3","15","72","0.709438239297","1.9176062395715","0.38631384069846",0.125793392992844
"2374","alphabet_e","ACCLZ_total_energy_3","21","73","2.1017336718375","2.70366814824","0.429348472923662",0.140187301644619
"2375","alphabet_e","GYR1_total_energy_3","71","123","14.701171875","255.0859375","0.429348472923662",0.140187301644619
"2376","alphabet_e","GYR2_total_energy_3","13","110","16.833984375","320.56640625","0.142106761745314",0.044112797509334
"2377","alphabet_e","GYR3_total_energy_3","27","114","11.861328125","331.380859375","0.191511617923175",0.0606373720207842
"2378","alphabet_e","ORN1_total_energy_3","38","112","46172.5","57156","0.265491670284992",0.0853816781920801
"2379","alphabet_e","ORN2_total_energy_3","14","47","12146.5","15447","0.648191712400293",0.213384385834882
"2380","alphabet_e","ORN3_total_energy_3","16","68","87239","110250","0.429348472923662",0.140187301644619
"2381","alphabet_e","EMGO_mean_4","92","130","1.45","16.7","0.579110793256994",0.19027870586704
"2382","alphabet_e","EMG1_mean_4","7","131","-4.05","8","0.0314084642516241",0.00708724158746762
"2383","alphabet_e","EMG2_mean_4","3","131","-12.05","39.6","0.0171680251370139",0.00232420379260009
"2384","alphabet_e","EMG3_mean_4","2","131","-6.95","9.5","0.0136796972911926",0.00115745343913036
"2385","alphabet_e","EMG4_mean_4","27","126","-2.95","4.55","0.132866105010401",0.041022050312316
"2386","alphabet_e","EMG5_mean_4","3","131","-12.3","28.5","0.0171680251370139",0.00232420379260009
"2387","alphabet_e","EMG6_mean_4","5","131","-14.4","18.5","0.0242298796245007",0.00468620116887799
"2388","alphabet_e","EMG7_mean_4","23","103","-3.95","1.55","0.229776118018458",0.0734358018085677
"2389","alphabet_e","ACCLX_mean_4","91","121","0.76264655","0.8069336","0.695616362328431",0.229246635460621
"2390","alphabet_e","ACCLY_mean_4","60","118","-0.4385498","-0.2543213","0.37819595047628",0.123078180517187
"2391","alphabet_e","ACCLZ_mean_4","18","82","0.45944825","0.5378906","0.332438459915605",0.107773550148367
"2392","alphabet_e","GYR1_mean_4","6","109","-1.325","0.453125","0.114954515701699",0.0350311130837045
"2393","alphabet_e","GYR2_mean_4","98","125","-0.51875","1.075","0.748861874281656",0.24705580439138
"2394","alphabet_e","GYR3_mean_4","15","126","-1.45625","0.709375","0.0812059326140393",0.0237431341473787
"2395","alphabet_e","ORN1_mean_4","37","113","67.85","76.35","0.253257213867981",0.0812895868004532
"2396","alphabet_e","ORN2_mean_4","12","49","35","39.8","0.592075770421362",0.19461513648877
"2397","alphabet_e","ORN3_mean_4","12","65","92","104.3","0.420393630270735",0.137192151448778
"2398","alphabet_e","EMGO_max_4","91","127","23","61.5","0.605439731979343",0.199085016488785
"2399","alphabet_e","EMG1_max_4","110","123","21.5","29","1.15634720085992",0.383348512483151
"2400","alphabet_e","EMG2_max_4","121","131","50.5","127","1.33243845991561",0.44224622732732
"2401","alphabet_e","EMG3_max_4","118","130","18","45.5","1.20749972330731",0.400457633610586
"2402","alphabet_e","EMG4_max_4","117","131","26","55","1.11058971029925",0.368043882114333
"2403","alphabet_e","EMG5_max_4","122","131","74.5","107","1.41161970596323",0.468730190675232
"2404","alphabet_e","EMG6_max_4","75","125","30.5","94.5","0.447831878617675",0.14636949583048
"2405","alphabet_e","EMG7_max_4","16","86","6.5","18","0.29104577475738",0.0939288279278703
"2406","alphabet_e","ACCLX_max_4","96","121","0.775391","0.8117675","0.78837041556533",0.260270331965965
"2407","alphabet_e","ACCLY_max_4","59","121","-0.4331055","-0.231201","0.347161716736312",0.112698077273982
"2408","alphabet_e","ACCLZ_max_4","18","88","0.465332","0.5544435","0.29104577475738",0.0939288279278703
"2409","alphabet_e","GYR1_max_4","58","130","1","6.09375","0.278080797593013",0.0895923973061405
"2410","alphabet_e","GYR2_max_4","67","126","-0.15625","20.5625","0.370227020805005",0.120412791275785
"2411","alphabet_e","GYR3_max_4","5","111","-0.25","2.75","0.101989538537331",0.0306946824619744
"2412","alphabet_e","ORN1_max_4","32","117","67.5","77","0.202104691420599",0.064180465673021
"2413","alphabet_e","ORN2_max_4","12","48","35","40","0.605439731979343",0.199085016488785
"2414","alphabet_e","ORN3_max_4","12","65","92.5","105","0.420393630270735",0.137192151448778
