"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"6196","alphabet_m","EMG7_total_energy_0","20","67","5777","15613.5","0.477121254719662",0.15713385802079
"6210","alphabet_m","EMG4_mean_1","15","62","-5.6","-1.4","0.477121254719662",0.15713385802079
"6240","alphabet_m","EMGO_min_1","62","109","-18","-8","0.477121254719662",0.15713385802079
"6241","alphabet_m","EMG1_min_1","72","119","-21","-8","0.477121254719662",0.15713385802079
"6366","alphabet_m","EMG7_total_energy_2","7","54","544.5","2074.5","0.477121254719662",0.15713385802079
"6450","alphabet_m","EMG6_total_energy_3","51","98","1330.5","4307","0.477121254719662",0.15713385802079
"6541","alphabet_m","GYR2_total_energy_4","24","71","1.685546875","3.947265625","0.477121254719662",0.15713385802079
"6140","alphabet_m","EMG2_max_0","11","59","13","52.5","0.467137033813062",0.153798239227395
"6193","alphabet_m","EMG4_total_energy_0","26","74","1117","3856.5","0.467137033813062",0.153798239227395
"6219","alphabet_m","GYR3_mean_1","61","109","-1.359375","0.378125","0.467137033813062",0.153798239227395
"6434","alphabet_m","EMG7_stdev_3","38","86","11.7077841437461","17.2929764584885","0.467137033813062",0.153798239227395
"6142","alphabet_m","EMG4_max_0","28","77","10","23.5","0.457377196523905",0.150537584541693
"6176","alphabet_m","EMG4_stdev_0","26","75","4.63713691388683","8.82034686698585","0.457377196523905",0.150537584541693
"6143","alphabet_m","EMG5_max_0","38","88","34","69.5","0.447831878617675",0.147348598431028
"6179","alphabet_m","EMG7_stdev_0","19","69","10.6244969252048","17.8268000693218","0.447831878617675",0.147348598431028
"6276","alphabet_m","EMG2_total_energy_1","24","74","1284","7606","0.447831878617675",0.147348598431028
"6313","alphabet_m","EMG5_max_2","50","100","21","51.5","0.447831878617675",0.147348598431028
"6230","alphabet_m","EMG7_max_1","16","67","10","28","0.438491852363531",0.144228198011649
"6302","alphabet_m","GYR1_mean_2","68","119","-0.275","0.7625","0.438491852363531",0.144228198011649
"6406","alphabet_m","GYR3_max_3","38","89","0.5625","1.3125","0.438491852363531",0.144228198011649
"6414","alphabet_m","EMG4_min_3","59","110","-11","-6","0.438491852363531",0.144228198011649
"6363","alphabet_m","EMG4_total_energy_2","23","75","214","661.5","0.429348472923662",0.141173495137977
"6175","alphabet_m","EMG3_stdev_0","10","63","2.9939391461426","5.59210865754318","0.420393630270735",0.138181780338753
"6265","alphabet_m","ACCLX_stdev_1","12","65","0.00985709749490909","0.0177304529260797","0.420393630270735",0.138181780338753
"6346","alphabet_m","EMG4_stdev_2","21","74","4.26939615043938","8.2403679593111","0.420393630270735",0.138181780338753
"6451","alphabet_m","EMG7_total_energy_3","29","82","1244","2741","0.420393630270735",0.138181780338753
"6501","alphabet_m","EMG6_min_4","41","94","-26","-13","0.420393630270735",0.138181780338753
"6618","alphabet_m","EMG4_total_energy_5","39","92","172","547.5","0.420393630270735",0.138181780338753
"6138","alphabet_m","EMGO_max_0","32","86","16.5","29","0.41161970596323",0.135250508376151
"6150","alphabet_m","GYR2_max_0","49","103","4.6875","7.875","0.41161970596323",0.135250508376151
"6259","alphabet_m","EMG2_stdev_1","24","78","11.2396376536914","28.9503419034684","0.41161970596323",0.135250508376151
"6309","alphabet_m","EMG1_max_2","2","56","0","14.5","0.41161970596323",0.135250508376151
"6312","alphabet_m","EMG4_max_2","17","71","4","12","0.41161970596323",0.135250508376151
"6133","alphabet_m","GYR2_mean_0","45","100","-0.565625","0.049375","0.403019534201313",0.132377285234973
"6387","alphabet_m","GYR1_mean_3","53","108","-0.18125","0.228125","0.403019534201313",0.132377285234973
"6581","alphabet_m","EMG1_min_5","66","121","-12","-4","0.403019534201313",0.132377285234973
"6218","alphabet_m","GYR2_mean_1","67","123","-2.659375","0.590625","0.39458636666445",0.12955985637528
"6262","alphabet_m","EMG5_stdev_1","43","99","17.2732051504505","43.7651516248181","0.39458636666445",0.12955985637528
"6268","alphabet_m","GYR1_stdev_1","18","74","2.76886451300728","4.60176990804956","0.39458636666445",0.12955985637528
"6321","alphabet_m","GYR3_max_2","45","101","1.9375","5.9375","0.39458636666445",0.12955985637528
"6350","alphabet_m","ACCLX_stdev_2","15","71","0.00388480274498772","0.00784628163942924","0.39458636666445",0.12955985637528
"6355","alphabet_m","GYR3_stdev_2","20","76","1.04869659707929","2.51179156903504","0.39458636666445",0.12955985637528
"6598","alphabet_m","EMG1_stdev_5","11","67","2.26075529213737","7.74919283487027","0.39458636666445",0.12955985637528
"6605","alphabet_m","ACCLX_stdev_5","1","57","0.00100339359730423","0.0032127865873387","0.39458636666445",0.12955985637528
"6615","alphabet_m","EMG1_total_energy_5","10","66","46.5","591.5","0.39458636666445",0.12955985637528
"6183","alphabet_m","GYR1_stdev_0","16","73","1.49398203839114","2.44509673093813","0.38631384069846",0.126796096104034
"6200","alphabet_m","GYR1_total_energy_0","16","73","110.45703125","304.7265625","0.38631384069846",0.126796096104034
"6208","alphabet_m","EMG2_mean_1","38","95","-4.3","2.1","0.38631384069846",0.126796096104034
"6371","alphabet_m","GYR2_total_energy_2","31","88","14.7890625","65.013671875","0.38631384069846",0.126796096104034
"6532","alphabet_m","EMG3_total_energy_4","11","68","70","195","0.38631384069846",0.126796096104034
"6542","alphabet_m","GYR3_total_energy_4","7","64","1.87109375","6.60546875","0.38631384069846",0.126796096104034
"6319","alphabet_m","GYR1_max_2","49","107","1.53125","4.03125","0.37819595047628",0.124083997940228
"6349","alphabet_m","EMG7_stdev_2","2","60","5.94114711739808","15.0287328092391","0.37819595047628",0.124083997940228
"6396","alphabet_m","EMG3_max_3","9","67","2","7","0.37819595047628",0.124083997940228
"6157","alphabet_m","EMG2_min_0","59","118","-54","-20.5","0.370227020805005",0.121421665864104
"6235","alphabet_m","GYR2_max_1","56","115","3.3125","7.875","0.370227020805005",0.121421665864104
"6278","alphabet_m","EMG4_total_energy_1","33","92","340.5","2081","0.370227020805005",0.121421665864104
"6616","alphabet_m","EMG2_total_energy_5","17","76","110.5","3421.5","0.370227020805005",0.121421665864104
"6625","alphabet_m","GYR1_total_energy_5","8","67","1.404296875","3.93359375","0.370227020805005",0.121421665864104
"6372","alphabet_m","GYR3_total_energy_2","11","71","10.91015625","57.708984375","0.362401683293049",0.118807306354862
"6441","alphabet_m","ORN1_stdev_3","58","118","0","0.421637021355784","0.362401683293049",0.118807306354862
"6515","alphabet_m","EMG3_stdev_4","16","76","2.55085125017705","4.66070499723021","0.362401683293049",0.118807306354862
"6534","alphabet_m","EMG5_total_energy_4","41","101","1026.5","4456","0.362401683293049",0.118807306354862
"6564","alphabet_m","EMG1_max_5","8","68","2","12","0.362401683293049",0.118807306354862
"6582","alphabet_m","EMG2_min_5","66","126","-22","-4","0.362401683293049",0.118807306354862
"6599","alphabet_m","EMG2_stdev_5","18","78","3.3238807833703","18.7947929793287","0.362401683293049",0.118807306354862
"6139","alphabet_m","EMG1_max_0","7","68","8.5","31","0.354714854626758",0.116239221133116
"6192","alphabet_m","EMG3_total_energy_0","6","67","433.5","1796.5","0.354714854626758",0.116239221133116
"6264","alphabet_m","EMG7_stdev_1","10","71","9.15574624599468","20.3389520192267","0.354714854626758",0.116239221133116
"6275","alphabet_m","EMG1_total_energy_1","9","70","293.5","1921.5","0.354714854626758",0.116239221133116
"6308","alphabet_m","EMGO_max_2","13","74","5","17","0.354714854626758",0.116239221133116
"6311","alphabet_m","EMG3_max_2","10","71","2","8","0.354714854626758",0.116239221133116
"6443","alphabet_m","ORN3_stdev_3","56","117","0","0.421637021355784","0.354714854626758",0.116239221133116
"6457","alphabet_m","GYR3_total_energy_3","1","62","1.46484375","9.123046875","0.354714854626758",0.116239221133116
"6535","alphabet_m","EMG6_total_energy_4","32","93","590","2856.5","0.354714854626758",0.116239221133116
"6608","alphabet_m","GYR1_stdev_5","13","74","0.400067376171775","0.662949582667994","0.354714854626758",0.116239221133116
"6209","alphabet_m","EMG3_mean_1","25","87","-3.55","-0.6","0.347161716736312",0.113715800534537
"6258","alphabet_m","EMG1_stdev_1","12","74","5.59076647152654","14.5058224726679","0.347161716736312",0.113715800534537
"6343","alphabet_m","EMG1_stdev_2","2","64","1.61345982314353","10.3330730143532","0.347161716736312",0.113715800534537
"6357","alphabet_m","ORN2_stdev_2","42","104","0","0.516397779494322","0.347161716736312",0.113715800534537
"6394","alphabet_m","EMG1_max_3","19","81","4","18","0.347161716736312",0.113715800534537
"6517","alphabet_m","EMG5_stdev_4","41","103","10.1665000930386","21.8192343518518","0.347161716736312",0.113715800534537
"6173","alphabet_m","EMG1_stdev_0","4","67","3.7520669845763","10.7815085847013","0.339737698657105",0.111235517449941
"6351","alphabet_m","ACCLY_stdev_2","52","115","0.00843330704901724","0.020867595095787","0.339737698657105",0.111235517449941
"6354","alphabet_m","GYR2_stdev_2","29","92","0.972760935497197","2.31964323292356","0.339737698657105",0.111235517449941
"6530","alphabet_m","EMG1_total_energy_4","24","87","137.5","1145","0.339737698657105",0.111235517449941
"6213","alphabet_m","EMG7_mean_1","19","83","-9.15","-1.2","0.332438459915605",0.108796921774686
"6563","alphabet_m","EMGO_max_5","33","97","4","17","0.332438459915605",0.108796921774686
"6600","alphabet_m","EMG3_stdev_5","9","73","2.06154884978938","4.3671465927543","0.332438459915605",0.108796921774686
"6602","alphabet_m","EMG5_stdev_5","48","112","10.3775672554296","25.042673250541","0.332438459915605",0.108796921774686
"6285","alphabet_m","GYR1_total_energy_1","16","81","75.375","256.46484375","0.325259875288482",0.106398635316864
"6328","alphabet_m","EMG3_min_2","66","131","-10","-3","0.325259875288482",0.106398635316864
"6336","alphabet_m","GYR1_min_2","40","105","-3.8125","-1.375","0.325259875288482",0.106398635316864
"6345","alphabet_m","EMG3_stdev_2","3","68","1.78718907334042","5.90003525309992","0.325259875288482",0.106398635316864
"6500","alphabet_m","EMG5_min_4","34","99","-31","-14","0.325259875288482",0.106398635316864
"6574","alphabet_m","GYR1_max_5","27","92","0.5625","1.1875","0.325259875288482",0.106398635316864
"6606","alphabet_m","ACCLY_stdev_5","25","90","0.00325952579452803","0.00539657745323977","0.325259875288482",0.106398635316864
"6190","alphabet_m","EMG1_total_energy_0","4","70","797","6552","0.318198020800995",0.104039347119513
"6225","alphabet_m","EMG2_max_1","9","75","8.5","42","0.318198020800995",0.104039347119513
"6310","alphabet_m","EMG2_max_2","6","72","3","35.5","0.318198020800995",0.104039347119513
"6462","alphabet_m","EMG1_mean_4","31","97","-2.55","0.35","0.318198020800995",0.104039347119513
"6478","alphabet_m","EMGO_max_4","38","104","7","19","0.318198020800995",0.104039347119513
"6490","alphabet_m","GYR2_max_4","3","69","0.15625","1","0.318198020800995",0.104039347119513
"6513","alphabet_m","EMG1_stdev_4","23","89","3.17042206655989","10.9870955101382","0.318198020800995",0.104039347119513
"6518","alphabet_m","EMG6_stdev_4","30","96","7.39531581144344","17.6874403193196","0.318198020800995",0.104039347119513
"6520","alphabet_m","ACCLX_stdev_4","22","88","0.00269542915071701","0.00405872686698874","0.318198020800995",0.104039347119513
"6604","alphabet_m","EMG7_stdev_5","39","105","10.3607164059463","18.5375234449636","0.318198020800995",0.104039347119513
"6246","alphabet_m","EMG6_min_1","16","83","-86","-27","0.311249160845667",0.101717809157113
"6361","alphabet_m","EMG2_total_energy_2","12","79","154.5","6069","0.311249160845667",0.101717809157113
"6364","alphabet_m","EMG5_total_energy_2","27","94","1136","6368","0.311249160845667",0.101717809157113
"6437","alphabet_m","ACCLZ_stdev_3","35","102","0.00449660643696946","0.00673354923401272","0.311249160845667",0.101717809157113
"6621","alphabet_m","EMG7_total_energy_5","37","104","973","3165","0.311249160845667",0.101717809157113
"6251","alphabet_m","GYR1_min_1","28","96","-9.78125","-3.96875","0.304409736315362",0.0994328323709709
"6481","alphabet_m","EMG3_max_4","25","93","3","9","0.304409736315362",0.0994328323709709
"6141","alphabet_m","EMG3_max_0","6","75","5","14","0.297676353656393",0.0971832830119888
"6277","alphabet_m","EMG3_total_energy_1","6","75","91","777","0.297676353656393",0.0971832830119888
"6347","alphabet_m","EMG5_stdev_2","28","97","10.8657670732918","25.9000934232623","0.297676353656393",0.0971832830119888
"6528","alphabet_m","ORN3_stdev_4","61","130","0","0.516397779494322","0.297676353656393",0.0971832830119888
"6601","alphabet_m","EMG4_stdev_5","25","94","3.23166952030376","7.77769740548954","0.297676353656393",0.0971832830119888
"6181","alphabet_m","ACCLY_stdev_0","6","76","0.00785363499912897","0.0149121704348681","0.29104577475738",0.094968079262639
"6188","alphabet_m","ORN3_stdev_0","7","77","0","0.471212071499161","0.29104577475738",0.094968079262639
"6217","alphabet_m","GYR1_mean_1","4","74","-2.69375","0.8625","0.29104577475738",0.094968079262639
"6430","alphabet_m","EMG3_stdev_3","8","78","2.22280145771815","5.30715798770345","0.29104577475738",0.094968079262639
"6464","alphabet_m","EMG3_mean_4","45","115","-1.2","0.45","0.29104577475738",0.094968079262639
"6465","alphabet_m","EMG4_mean_4","42","112","-2","0.6","0.29104577475738",0.094968079262639
"6468","alphabet_m","EMG7_mean_4","15","85","-6.05","-0.75","0.29104577475738",0.094968079262639
"6474","alphabet_m","GYR3_mean_4","31","101","-0.68125","0.078125","0.29104577475738",0.094968079262639
"6497","alphabet_m","EMG2_min_4","44","114","-31","-7","0.29104577475738",0.094968079262639
"6508","alphabet_m","GYR3_min_4","54","124","-1.5","-0.40625","0.29104577475738",0.094968079262639
"6619","alphabet_m","EMG5_total_energy_5","44","114","997","7029.5","0.29104577475738",0.094968079262639
"6174","alphabet_m","EMG2_stdev_0","17","88","7.64765658974509","25.5663779699389","0.284514907598423",0.0927861881129567
"6244","alphabet_m","EMG4_min_1","13","84","-38.5","-12","0.284514907598423",0.0927861881129567
"6399","alphabet_m","EMG6_max_3","47","118","16","57.5","0.284514907598423",0.0927861881129567
"6444","alphabet_m","EMGO_total_energy_3","15","86","139.5","973","0.284514907598423",0.0927861881129567
"6491","alphabet_m","GYR3_max_4","14","85","-0.125","0.9375","0.284514907598423",0.0927861881129567
"6557","alphabet_m","GYR1_mean_5","36","107","-0.171875","0.175","0.284514907598423",0.0927861881129567
"6586","alphabet_m","EMG6_min_5","40","111","-24","-9","0.284514907598423",0.0927861881129567
"6617","alphabet_m","EMG3_total_energy_5","7","78","40","231","0.284514907598423",0.0927861881129567
"6166","alphabet_m","GYR1_min_0","34","106","-9.6875","-3.9375","0.278080797593013",0.0906366224679668
"6184","alphabet_m","GYR2_stdev_0","14","86","1.72295483684369","3.42398281200198","0.278080797593013",0.0906366224679668
"6224","alphabet_m","EMG1_max_1","21","93","9","31.5","0.278080797593013",0.0906366224679668
"6261","alphabet_m","EMG4_stdev_1","23","95","5.06468453451617","14.8877412622436","0.278080797593013",0.0906366224679668
"6298","alphabet_m","EMG7_mean_2","26","98","-5.65","2.05","0.278080797593013",0.0906366224679668
"6314","alphabet_m","EMG6_max_2","40","112","16","60.5","0.278080797593013",0.0906366224679668
"6585","alphabet_m","EMG5_min_5","35","107","-30","-10","0.278080797593013",0.0906366224679668
"6201","alphabet_m","GYR2_total_energy_0","13","86","143.90234375","584.0078125","0.271740619561994",0.088518438466273
"6410","alphabet_m","EMGO_min_3","44","117","-17","-6","0.271740619561994",0.088518438466273
"6415","alphabet_m","EMG5_min_3","38","111","-33","-11","0.271740619561994",0.088518438466273
"6427","alphabet_m","EMGO_stdev_3","14","87","3.45184532764957","10.1358147739122","0.271740619561994",0.088518438466273
"6435","alphabet_m","ACCLX_stdev_3","10","83","0.00223520201703405","0.00442417349915635","0.271740619561994",0.088518438466273
"6455","alphabet_m","GYR1_total_energy_3","5","78","1.455078125","6.5234375","0.271740619561994",0.088518438466273
"6242","alphabet_m","EMG2_min_1","32","106","-54","-21","0.265491670284992",0.0864307329915712
"6247","alphabet_m","EMG7_min_1","42","116","-42","-15.5","0.265491670284992",0.0864307329915712
"6280","alphabet_m","EMG6_total_energy_1","18","92","1364","10961","0.265491670284992",0.0864307329915712
"6378","alphabet_m","EMG2_mean_3","15","89","-8.6","0.35","0.265491670284992",0.0864307329915712
"6389","alphabet_m","GYR3_mean_3","47","121","-0.590625","0.578125","0.265491670284992",0.0864307329915712
"6395","alphabet_m","EMG2_max_3","21","95","7","43","0.265491670284992",0.0864307329915712
"6148","alphabet_m","ACCLZ_max_0","14","89","0.494141","0.592041","0.259331361580174",0.0843726413606736
"6162","alphabet_m","EMG7_min_0","48","123","-49.5","-21.5","0.259331361580174",0.0843726413606736
"6207","alphabet_m","EMG1_mean_1","36","111","-4.1","2.7","0.259331361580174",0.0843726413606736
"6212","alphabet_m","EMG6_mean_1","9","84","-13.6","0.2","0.259331361580174",0.0843726413606736
