"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"11703","alphabet_w","EMG6_stdev_5","72","119","11.3048980593139","35.9944037233996","0.477121254719662",0.155188161500323
"11704","alphabet_w","EMG7_stdev_5","10","45","2.3439149797186","5.07050595950896","0.619228016464976",0.202774069018821
"11705","alphabet_w","ACCLX_stdev_5","22","128","0.00476067492158825","0.0210296772705585","0.101989538537331",0.0295714566069939
"11706","alphabet_w","ACCLY_stdev_5","60","118","0.0111879598977593","0.0245335230504264","0.37819595047628",0.122062008169199
"11707","alphabet_w","ACCLZ_stdev_5","82","129","0.0110340230970159","0.0391112776878327","0.477121254719662",0.155188161500323
"11708","alphabet_w","GYR1_stdev_5","84","129","2.97499454130793","17.1235256319865","0.497805853579513",0.162114611700956
"11709","alphabet_w","GYR2_stdev_5","81","129","1.10582576333146","8.12597835882284","0.467137033813062",0.151844842668267
"11710","alphabet_w","GYR3_stdev_5","66","122","1.31876285752904","3.36156334979177","0.39458636666445",0.127550507233852
"11711","alphabet_w","ORN1_stdev_5","80","125","0","0.669781156610112","0.497805853579513",0.162114611700956
"11712","alphabet_w","ORN2_stdev_5","110","128","0.483045891539648","1.83620931544566","0.964461674621011",0.318379102357972
"11713","alphabet_w","ORN3_stdev_5","68","125","0","0.744008268263358","0.38631384069846",0.124780367018655
"11714","alphabet_w","EMGO_total_energy_5","3","16","21","36.5","1.15634720085992",0.382633940013818
"11715","alphabet_w","EMG1_total_energy_5","9","46","36","95","0.592075770421362",0.193681860785503
"11716","alphabet_w","EMG2_total_energy_5","34","90","385","1509","0.39458636666445",0.127550507233852
"11717","alphabet_w","EMG3_total_energy_5","29","122","101","931.5","0.161199703654336",0.0493985880313415
"11718","alphabet_w","EMG4_total_energy_5","39","89","121.5","412.5","0.447831878617675",0.145380313335001
"11719","alphabet_w","EMG5_total_energy_5","103","130","3735","8730","0.748861874281656",0.24618329665562
"11720","alphabet_w","EMG6_total_energy_5","72","120","1226","14245","0.467137033813062",0.151844842668267
"11721","alphabet_w","EMG7_total_energy_5","12","42","72.5","241.5","0.695616362328431",0.22835349055447
"11722","alphabet_w","ACCLX_total_energy_5","22","48","6.8771905284665","7.8203596714715","0.768167029477043",0.252647825988885
"11723","alphabet_w","ACCLY_total_energy_5","110","129","1.742324010453","3.780293384324","0.934498451243568",0.308345609517213
"11724","alphabet_w","ACCLZ_total_energy_5","11","20","0.1742861936425","0.2338183046885","1.41161970596323",0.468114558041214
"11725","alphabet_w","GYR1_total_energy_5","81","129","80.208984375","3420.556640625","0.467137033813062",0.151844842668267
"11726","alphabet_w","GYR2_total_energy_5","10","129","19.01171875","764.328125","0.0498918699456373",0.0121260176350131
"11727","alphabet_w","GYR3_total_energy_5","83","126","29.140625","330.1015625","0.51952510327275",0.169387525351088
"11728","alphabet_w","ORN1_total_energy_5","6","13","26217","27932.5","1.63346845557959",0.542402888537821
"11729","alphabet_w","ORN2_total_energy_5","82","108","6428.5","10211.5","0.768167029477043",0.252647825988885
"11730","alphabet_w","ORN3_total_energy_5","96","100","214632","246048.5","3",1
"11731","alphabet_x","EMGO_mean_0","45","71","-1.06","-0.71","0.768167029477043",0.252647825988885
"11732","alphabet_x","EMG1_mean_0","35","72","-1.38","-0.761188118811881","0.592075770421362",0.193681860785503
"11733","alphabet_x","EMG2_mean_0","12","69","-3.2","-0.820891089108911","0.38631384069846",0.124780367018655
"11734","alphabet_x","EMG3_mean_0","3","99","-2.5","-0.14","0.146801882953694",0.0445773300143826
"11735","alphabet_x","EMG4_mean_0","3","122","-3.75","0.71","0.0498918699456373",0.0121260176350131
"11736","alphabet_x","EMG5_mean_0","51","125","-1.23396039603961","1.94","0.265491670284992",0.0843218233373653
"11737","alphabet_x","EMG6_mean_0","49","104","-1.28881188118812","0.44","0.403019534201313",0.130374439927613
"11738","alphabet_x","EMG7_mean_0","65","93","-0.631881188118812","-0.09","0.730378468587643",0.239993938575964
"11739","alphabet_x","ACCLX_mean_0","107","123","0.9340332","0.944606547128713","1.03140846425162",0.340796921896581
"11740","alphabet_x","ACCLY_mean_0","95","114","-0.25935548","-0.21961302009901","0.934498451243568",0.308345609517213
"11741","alphabet_x","ACCLZ_mean_0","27","33","0.176782188","0.19458989","1.80955971463527",0.601368853741203
"11742","alphabet_x","GYR1_mean_0","46","100","-0.335625","0.415","0.41161970596323",0.133254295699988
"11743","alphabet_x","GYR2_mean_0","6","109","-2.461875","-0.869375","0.114954515701699",0.0339129122615022
"11744","alphabet_x","GYR3_mean_0","44","89","-0.616608910891089","-0.24125","0.497805853579513",0.162114611700956
"11745","alphabet_x","ORN1_mean_0","36","57","59.89","63.0149504950495","0.880140788920975",0.290143388451614
"11746","alphabet_x","ORN2_mean_0","8","21","15.2524752475247","17.2","1.15634720085992",0.382633940013818
"11747","alphabet_x","ORN3_mean_0","107","113","156.95","161.535049504951","1.80955971463527",0.601368853741203
"11748","alphabet_x","EMGO_max_0","38","80","8","17.5","0.530806113682439",0.173165087456351
"11749","alphabet_x","EMG1_max_0","15","107","4","25.5","0.16610703814908",0.0510418593476476
"11750","alphabet_x","EMG2_max_0","27","91","15","36.5","0.332438459915605",0.106739642875975
"11751","alphabet_x","EMG3_max_0","65","83","14","17","0.964461674621011",0.318379102357972
"11752","alphabet_x","EMG4_max_0","49","59","14","15","1.33243845991561",0.441599905217203
"11753","alphabet_x","EMG5_max_0","34","121","29","74.5","0.191511617923175",0.0595488435954697
"11754","alphabet_x","EMG6_max_0","11","54","9","25.5","0.51952510327275",0.169387525351088
"11755","alphabet_x","EMG7_max_0","77","118","23","65.5","0.542387986232254",0.177043396336784
"11756","alphabet_x","ACCLX_max_0","95","124","0.954346","0.979248","0.712649701627211",0.234057279020607
"11757","alphabet_x","ACCLY_max_0","108","128","-0.1765135","-0.1018065","0.906469727643324",0.298959903779346
"11758","alphabet_x","ACCLZ_max_0","40","67","0.2597655","0.3208005","0.748861874281656",0.24618329665562
"11759","alphabet_x","GYR1_max_0","79","98","13.40625","16.375","0.934498451243568",0.308345609517213
"11760","alphabet_x","GYR2_max_0","33","108","2.875","15.34375","0.259331361580174",0.082258980748367
"11761","alphabet_x","GYR3_max_0","71","94","8.21875","11.90625","0.83183610934642",0.273968070776969
"11762","alphabet_x","ORN1_max_0","45","58","62","64.5","1.15634720085992",0.382633940013818
"11763","alphabet_x","ORN2_max_0","14","21","18","19","1.63346845557959",0.542402888537821
"11764","alphabet_x","ORN3_max_0","101","108","158","163.5","1.63346845557959",0.542402888537821
"11765","alphabet_x","EMGO_min_0","68","112","-15","-8","0.508529718971287",0.165705608079358
"11766","alphabet_x","EMG1_min_0","60","115","-18","-6.5","0.403019534201313",0.130374439927613
"11767","alphabet_x","EMG2_min_0","34","92","-43.5","-21.5","0.37819595047628",0.122062008169199
"11768","alphabet_x","EMG3_min_0","4","32","-39","-23.5","0.730378468587643",0.239993938575964
"11769","alphabet_x","EMG4_min_0","44","81","-25","-15.5","0.592075770421362",0.193681860785503
"11770","alphabet_x","EMG5_min_0","69","105","-43","-23.5","0.605439731979343",0.198156920458727
"11771","alphabet_x","EMG6_min_0","85","119","-22","-11.5","0.633468455579587",0.207542626196594
"11772","alphabet_x","EMG7_min_0","21","87","-56","-19.5","0.318198020800995",0.101971085698203
"11773","alphabet_x","ACCLX_min_0","83","112","0.874512","0.9003905","0.712649701627211",0.234057279020607
"11774","alphabet_x","ACCLY_min_0","68","109","-0.418213","-0.2844235","0.542387986232254",0.177043396336784
"11775","alphabet_x","ACCLZ_min_0","30","36","0.112793","0.137207","1.80955971463527",0.601368853741203
"11776","alphabet_x","GYR1_min_0","36","68","-25.59375","-14.875","0.66343167895703",0.217576119037354
"11777","alphabet_x","GYR2_min_0","18","65","-14.90625","-7.28125","0.477121254719662",0.155188161500323
"11778","alphabet_x","GYR3_min_0","14","44","-20.3125","-12.1875","0.695616362328431",0.22835349055447
"11779","alphabet_x","ORN1_min_0","46","67","59","62","0.880140788920975",0.290143388451614
"11780","alphabet_x","ORN2_min_0","9","16","15","16","1.63346845557959",0.542402888537821
"11781","alphabet_x","ORN3_min_0","108","114","155","160.5","1.80955971463527",0.601368853741203
"11782","alphabet_x","EMGO_stdev_0","24","71","3.3202933017139","5.87734030578289","0.477121254719662",0.155188161500323
"11783","alphabet_x","EMG1_stdev_0","19","72","2.47137353399731","6.8673125887915","0.420393630270735",0.136192334295361
"11784","alphabet_x","EMG2_stdev_0","27","89","7.57170481855738","13.6391253117906","0.347161716736312",0.111669876517474
"11785","alphabet_x","EMG3_stdev_0","93","116","8.09509709945522","9.44160785716928","0.83183610934642",0.273968070776969
"11786","alphabet_x","EMG4_stdev_0","51","89","6.16953487848749","9.53197618785386","0.579110793256994",0.189340405130995
"11787","alphabet_x","EMG5_stdev_0","24","105","10.1587131846123","22.5312658366151","0.224098985126767",0.0704610579262743
"11788","alphabet_x","EMG6_stdev_0","16","42","5.41422386171963","8.72840868616612","0.768167029477043",0.252647825988885
"11789","alphabet_x","EMG7_stdev_0","49","101","7.02741548976504","14.4521395007904","0.429348472923662",0.139190955255345
"11790","alphabet_x","ACCLX_stdev_0","52","99","0.011320982588155","0.0174609370140772","0.477121254719662",0.155188161500323
"11791","alphabet_x","ACCLY_stdev_0","56","115","0.0262844957912715","0.0470953860415284","0.370227020805005",0.119393530288897
"11792","alphabet_x","ACCLZ_stdev_0","73","107","0.0213669361875222","0.0331016246913629","0.633468455579587",0.207542626196594
"11793","alphabet_x","GYR1_stdev_0","81","103","6.80545895821295","8.52892777275945","0.855317205195943",0.2818309566932
"11794","alphabet_x","GYR2_stdev_0","56","97","2.22896634799445","3.51686576386411","0.542387986232254",0.177043396336784
"11795","alphabet_x","GYR3_stdev_0","75","101","3.71290945032366","5.27043923073361","0.768167029477043",0.252647825988885
"11796","alphabet_x","ORN1_stdev_0","40","86","0.496720520604342","0.932518304324994","0.487340419901348",0.158610153833971
"11797","alphabet_x","ORN2_stdev_0","38","83","0.428519561028017","0.703376613996521","0.497805853579513",0.162114611700956
"11798","alphabet_x","ORN3_stdev_0","46","106","0.555583899503716","1.39647353434518","0.362401683293049",0.116773135716735
"11799","alphabet_x","EMGO_total_energy_0","23","70","552","1732.5","0.477121254719662",0.155188161500323
"11800","alphabet_x","EMG1_total_energy_0","24","72","445","2389.5","0.467137033813062",0.151844842668267
"11801","alphabet_x","EMG2_total_energy_0","40","89","3826","9352","0.457377196523905",0.148576660993212
"11802","alphabet_x","EMG3_total_energy_0","92","125","3242.5","7402","0.648191712400293",0.212472859838093
"11803","alphabet_x","EMG4_total_energy_0","50","90","1926.5","4978","0.554287209531962",0.181027973372581
"11804","alphabet_x","EMG5_total_energy_0","31","104","6513","24993","0.271740619561994",0.0864143481316192
"11805","alphabet_x","EMG6_total_energy_0","16","42","1683.5","3736.5","0.768167029477043",0.252647825988885
"11806","alphabet_x","EMG7_total_energy_0","52","101","2725.5","10406.5","0.457377196523905",0.148576660993212
"11807","alphabet_x","ACCLX_total_energy_0","106","130","43.629096016041","89.816343922493","0.809559714635268",0.266508591399976
"11808","alphabet_x","ACCLY_total_energy_0","27","58","2.9651940339775","4.999676755278","0.679225946140262",0.222864991489818
"11809","alphabet_x","ACCLZ_total_energy_0","27","62","1.61376938559832","3.4534159303965","0.619228016464976",0.202774069018821
"11810","alphabet_x","GYR1_total_energy_0","80","113","2272.908203125","5495.384765625","0.648191712400293",0.212472859838093
"11811","alphabet_x","GYR2_total_energy_0","65","102","403.521484375","758.52734375","0.592075770421362",0.193681860785503
"11812","alphabet_x","GYR3_total_energy_0","87","101","929.396484375","1438.26953125","1.11058971029925",0.367311574720595
"11813","alphabet_x","ORN1_total_energy_0","36","129","179368.5","436115","0.161199703654336",0.0493985880313415
"11814","alphabet_x","ORN2_total_energy_0","10","43","14007.5","24347","0.648191712400293",0.212472859838093
"11815","alphabet_x","ORN3_total_energy_0","105","130","1231757.5","2617786","0.78837041556533",0.25941313715459
"11816","alphabet_x","EMGO_mean_1","33","118","-2.3","1.95","0.202104691420599",0.063096042965817
"11817","alphabet_x","EMG1_mean_1","51","79","-1.5","-0.45","0.730378468587643",0.239993938575964
"11818","alphabet_x","EMG2_mean_1","15","87","-6.4","-0.15","0.278080797593013",0.0885374218103763
"11819","alphabet_x","EMG3_mean_1","2","109","-9.4","1.45","0.0977524855940768",0.0281526359468621
"11820","alphabet_x","EMG4_mean_1","6","107","-7.2","1.8","0.123817976033004",0.036880932913294
"11821","alphabet_x","EMG5_mean_1","38","90","-3.1","1.95","0.429348472923662",0.139190955255345
"11822","alphabet_x","EMG6_mean_1","39","97","-2.2","2.25","0.37819595047628",0.122062008169199
"11823","alphabet_x","EMG7_mean_1","75","126","-0.2","8.3","0.438491852363531",0.142252709693265
"11824","alphabet_x","ACCLX_mean_1","103","122","0.9236084","0.9395264","0.934498451243568",0.308345609517213
"11825","alphabet_x","ACCLY_mean_1","97","118","-0.2729247","-0.2246582","0.880140788920975",0.290143388451614
"11826","alphabet_x","ACCLZ_mean_1","32","42","0.18566895","0.2119627","1.33243845991561",0.441599905217203
"11827","alphabet_x","GYR1_mean_1","22","64","-4.675","-0.815625","0.530806113682439",0.173165087456351
"11828","alphabet_x","GYR2_mean_1","5","115","-5.78125","1.2875","0.0852838450344787",0.0239773836980367
"11829","alphabet_x","GYR3_mean_1","27","51","-2.634375","-1.396875","0.809559714635268",0.266508591399976
"11830","alphabet_x","ORN1_mean_1","49","67","61.35","63","0.964461674621011",0.318379102357972
"11831","alphabet_x","ORN2_mean_1","6","19","15.55","17.6","1.15634720085992",0.382633940013818
"11832","alphabet_x","ORN3_mean_1","107","114","154.9","161.25","1.63346845557959",0.542402888537821
"11833","alphabet_x","EMGO_max_1","66","106","7","17.5","0.554287209531962",0.181027973372581
"11834","alphabet_x","EMG1_max_1","26","60","2","6.5","0.633468455579587",0.207542626196594
"11835","alphabet_x","EMG2_max_1","51","80","9","16.5","0.712649701627211",0.234057279020607
"11836","alphabet_x","EMG3_max_1","36","94","7","14.5","0.37819595047628",0.122062008169199
"11837","alphabet_x","EMG4_max_1","24","79","7","15.5","0.403019534201313",0.130374439927613
"11838","alphabet_x","EMG5_max_1","15","69","10","27","0.41161970596323",0.133254295699988
"11839","alphabet_x","EMG6_max_1","13","74","5","21.5","0.354714854626758",0.114199122252969
"11840","alphabet_x","EMG7_max_1","27","127","5","64","0.128318477259681",0.0383879719347261
"11841","alphabet_x","ACCLX_max_1","102","126","0.954346","0.979248","0.809559714635268",0.266508591399976
"11842","alphabet_x","ACCLY_max_1","97","129","-0.213623","-0.1018065","0.66343167895703",0.217576119037354
"11843","alphabet_x","ACCLZ_max_1","44","75","0.2597655","0.321289","0.679225946140262",0.222864991489818
"11844","alphabet_x","GYR1_max_1","46","111","6.46875","15.59375","0.325259875288482",0.104335820144498
"11845","alphabet_x","GYR2_max_1","3","116","-1.3125","15.34375","0.0731632123586254",0.0199186654604588
"11846","alphabet_x","GYR3_max_1","73","98","5.90625","9.21875","0.78837041556533",0.25941313715459
"11847","alphabet_x","ORN1_max_1","50","62","62","63","1.20749972330731",0.399762887099966
"11848","alphabet_x","ORN2_max_1","14","23","18","19","1.41161970596323",0.468114558041214
"11849","alphabet_x","ORN3_max_1","106","112","156.5","162","1.80955971463527",0.601368853741203
"11850","alphabet_x","EMGO_min_1","78","122","-8","-2.5","0.508529718971287",0.165705608079358
"11851","alphabet_x","EMG1_min_1","56","80","-12.5","-6.5","0.809559714635268",0.266508591399976
"11852","alphabet_x","EMG2_min_1","25","94","-35.5","-10.5","0.297676353656393",0.0950991948544819
"11853","alphabet_x","EMG3_min_1","1","93","-37","-8.5","0.16610703814908",0.0510418593476476
"11854","alphabet_x","EMG4_min_1","33","111","-25","-9","0.241357990568273",0.0762404130161657
"11855","alphabet_x","EMG5_min_1","46","114","-39","-10.5","0.304409736315362",0.0973539371381082
"11856","alphabet_x","EMG6_min_1","79","119","-15.5","-6.5","0.554287209531962",0.181027973372581
"11857","alphabet_x","EMG7_min_1","74","102","-12","-6.5","0.730378468587643",0.239993938575964
"11858","alphabet_x","ACCLX_min_1","75","119","0.874512","0.9191895","0.508529718971287",0.165705608079358
