"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"9804","alphabet_t","GYR1_max_1","45","83","10.53125","13.34375","0.579110793256994",0.19212679711735
"9805","alphabet_t","GYR2_max_1","18","121","2","7.75","0.114954515701699",0.0372335382510467
"9806","alphabet_t","GYR3_max_1","38","119","1.53125","9.3125","0.224098985126767",0.0736560609529365
"9807","alphabet_t","ORN1_max_1","38","42","63","63","3",1
"9808","alphabet_t","ORN2_max_1","68","113","53","56.5","0.497805853579513",0.164994583943581
"9809","alphabet_t","ORN3_max_1","105","112","150","151.5","1.63346845557959",0.543975737280287
"9810","alphabet_t","EMGO_min_1","46","116","-18","-5","0.29104577475738",0.0959968261605926
"9811","alphabet_t","EMG1_min_1","66","120","-9","-4","0.41161970596323",0.136233466365401
"9812","alphabet_t","EMG2_min_1","61","128","-21","-3.5","0.311249160845667",0.102738883658622
"9813","alphabet_t","EMG3_min_1","65","124","-15","-5","0.370227020805005",0.122420343054534
"9814","alphabet_t","EMG4_min_1","21","98","-29.5","-11","0.247266850178793",0.0813873926022333
"9815","alphabet_t","EMG5_min_1","2","64","-78","-22","0.347161716736312",0.114723236957512
"9816","alphabet_t","EMG6_min_1","43","114","-27","-8.5","0.284514907598423",0.0938174151596216
"9817","alphabet_t","EMG7_min_1","3","126","-44.5","-4","0.0350427489067182",0.0105662398018427
"9818","alphabet_t","ACCLX_min_1","17","64","0.5168455","0.579102","0.477121254719662",0.15809194127629
"9819","alphabet_t","ACCLY_min_1","10","81","-0.7988285","-0.6967775","0.284514907598423",0.0938174151596216
"9820","alphabet_t","ACCLZ_min_1","30","83","0.4345705","0.462158","0.420393630270735",0.139161406360511
"9821","alphabet_t","GYR1_min_1","44","104","-12.28125","-3.21875","0.362401683293049",0.119808955279409
"9822","alphabet_t","GYR2_min_1","47","76","-13.625","-10.625","0.712649701627211",0.236689970563706
"9823","alphabet_t","GYR3_min_1","33","129","-19.9375","-5.03125","0.146801882953694",0.0478613003615911
"9824","alphabet_t","ORN1_min_1","33","37","62","62","3",1
"9825","alphabet_t","ORN2_min_1","88","114","51","52.5","0.768167029477043",0.255216618268444
"9826","alphabet_t","ORN3_min_1","103","116","149","151.5","1.15634720085992",0.384755945172433
"9827","alphabet_t","EMGO_stdev_1","43","84","5.29198795214113","10.4941271824637","0.542387986232254",0.179872055492957
"9828","alphabet_t","EMG1_stdev_1","5","78","1.46953578116236","5.94646938581494","0.271740619561994",0.0895545166503505
"9829","alphabet_t","EMG2_stdev_1","4","51","1.68087854685018","8.0804891749826","0.477121254719662",0.15809194127629
"9830","alphabet_t","EMG3_stdev_1","10","62","3.57848096687696","8.33998201218456","0.429348472923662",0.142149720487065
"9831","alphabet_t","EMG4_stdev_1","10","112","5.80443968712309","14.3458708532676","0.119363634606754",0.0387049021622062
"9832","alphabet_t","EMG5_stdev_1","78","125","14.121299886767","26.2001009893521","0.477121254719662",0.15809194127629
"9833","alphabet_t","EMG6_stdev_1","20","68","5.44055252465019","11.5385791824037","0.467137033813062",0.154760114070139
"9834","alphabet_t","EMG7_stdev_1","58","125","5.56585967643474","16.9759458344652","0.311249160845667",0.102738883658622
"9835","alphabet_t","ACCLX_stdev_1","25","94","0.0178095539100054","0.0340324811316424","0.297676353656393",0.0982095118949053
"9836","alphabet_t","ACCLY_stdev_1","28","113","0.0351212254094267","0.0638487283545592","0.202104691420599",0.0663163609567318
"9837","alphabet_t","ACCLZ_stdev_1","26","77","0.0170343255039548","0.0264250349367952","0.438491852363531",0.145200951089722
"9838","alphabet_t","GYR1_stdev_1","25","63","4.55608913892584","6.81931288224312","0.579110793256994",0.19212679711735
"9839","alphabet_t","GYR2_stdev_1","46","88","4.67052655656964","6.44083184761185","0.530806113682439",0.17600707710149
"9840","alphabet_t","GYR3_stdev_1","10","106","3.34247937392481","8.49695552117145","0.146801882953694",0.0478613003615911
"9841","alphabet_t","ORN1_stdev_1","31","56","0.316227766016838","0.421637021355784","0.78837041556533",0.261958675766473
"9842","alphabet_t","ORN2_stdev_1","28","83","0.674948557710553","1.36795265370473","0.403019534201313",0.133363509207804
"9843","alphabet_t","ORN3_stdev_1","22","87","0","0.483045891539648","0.325259875288482",0.107414389138205
"9844","alphabet_t","EMGO_total_energy_1","46","83","334.5","1077.5","0.592075770421362",0.196453330358898
"9845","alphabet_t","EMG1_total_energy_1","3","74","23","323.5","0.284514907598423",0.0938174151596216
"9846","alphabet_t","EMG2_total_energy_1","5","53","47","688","0.467137033813062",0.154760114070139
"9847","alphabet_t","EMG3_total_energy_1","8","59","111","631","0.438491852363531",0.145200951089722
"9848","alphabet_t","EMG4_total_energy_1","10","116","336.5","2098","0.101989538537331",0.0329070050094987
"9849","alphabet_t","EMG5_total_energy_1","76","125","1888","6504","0.457377196523905",0.151503165760219
"9850","alphabet_t","EMG6_total_energy_1","18","66","270.5","1280","0.467137033813062",0.154760114070139
"9851","alphabet_t","EMG7_total_energy_1","53","125","282.5","2683.5","0.278080797593013",0.091670292919045
"9852","alphabet_t","ACCLX_total_energy_1","19","75","3.272516002938","3.8696733966835","0.39458636666445",0.13054928291051
"9853","alphabet_t","ACCLY_total_energy_1","70","114","4.18221785196","4.5124222811975","0.508529718971287",0.168573237381006
"9854","alphabet_t","ACCLZ_total_energy_1","28","85","2.2099443019495","2.476931063363","0.38631384069846",0.12778866419675
"9855","alphabet_t","GYR1_total_energy_1","33","73","351.13671875","661.173828125","0.554287209531962",0.183842936775824
"9856","alphabet_t","GYR2_total_energy_1","50","79","318.66796875","564.849609375","0.712649701627211",0.236689970563706
"9857","alphabet_t","GYR3_total_energy_1","6","87","116.607421875","910.486328125","0.224098985126767",0.0736560609529365
"9858","alphabet_t","ORN1_total_energy_1","43","51","39440","39565","1.50852971897129",0.502282520991527
"9859","alphabet_t","ORN2_total_energy_1","63","113","26732","30045","0.447831878617675",0.148317804559896
"9860","alphabet_t","ORN3_total_energy_1","104","112","224103","228011","1.50852971897129",0.502282520991527
"9861","alphabet_t","EMGO_mean_2","32","132","-2","8.95","0.128318477259681",0.0416932162887594
"9862","alphabet_t","EMG1_mean_2","35","104","-2.4","0.95","0.297676353656393",0.0982095118949053
"9863","alphabet_t","EMG2_mean_2","42","105","-3.75","3.3","0.339737698657105",0.112245773202788
"9864","alphabet_t","EMG3_mean_2","37","80","-3.5","0.45","0.51952510327275",0.17224249919927
"9865","alphabet_t","EMG4_mean_2","28","116","-2.45","2.35","0.186310424237367",0.0610456673698623
"9866","alphabet_t","EMG5_mean_2","10","126","-6.35","6","0.0613716876290674",0.0193524510811032
"9867","alphabet_t","EMG6_mean_2","40","124","-2.8","7.75","0.207499723307305",0.0681167331827004
"9868","alphabet_t","EMG7_mean_2","107","130","1.5","7","0.83183610934642",0.276463581299795
"9869","alphabet_t","ACCLX_mean_2","20","27","0.6291016","0.6406249","1.63346845557959",0.543975737280287
"9870","alphabet_t","ACCLY_mean_2","23","44","-0.6406006","-0.6255127","0.880140788920975",0.292583301315655
"9871","alphabet_t","ACCLZ_mean_2","88","107","0.4690186","0.48437505","0.934498451243568",0.31072295786807
"9872","alphabet_t","GYR1_mean_2","88","113","0.69375","1.75625","0.78837041556533",0.261958675766473
"9873","alphabet_t","GYR2_mean_2","55","128","-2.55","1.328125","0.271740619561994",0.0895545166503505
"9874","alphabet_t","GYR3_mean_2","81","122","-1.5875","0.165625","0.542387986232254",0.179872055492957
"9875","alphabet_t","ORN1_mean_2","64","70","63","63.2","1.80955971463527",0.602739025189832
"9876","alphabet_t","ORN2_mean_2","107","114","50.3","51.05","1.63346845557959",0.543975737280287
"9877","alphabet_t","ORN3_mean_2","107","116","150","151.95","1.41161970596323",0.469942749975922
"9878","alphabet_t","EMGO_max_2","55","127","9","45","0.278080797593013",0.091670292919045
"9879","alphabet_t","EMG1_max_2","17","79","5","14.5","0.347161716736312",0.114723236957512
"9880","alphabet_t","EMG2_max_2","11","25","12","19","1.11058971029925",0.369486245777617
"9881","alphabet_t","EMG3_max_2","10","28","7","12.5","0.964461674621011",0.320721963676019
"9882","alphabet_t","EMG4_max_2","87","130","15","26.5","0.51952510327275",0.17224249919927
"9883","alphabet_t","EMG5_max_2","47","114","16","37","0.311249160845667",0.102738883658622
"9884","alphabet_t","EMG6_max_2","32","83","11","26","0.438491852363531",0.145200951089722
"9885","alphabet_t","EMG7_max_2","57","130","12","49.5","0.271740619561994",0.0895545166503505
"9886","alphabet_t","ACCLX_max_2","15","32","0.6416015","0.660645","0.996646357992412",0.331462291307121
"9887","alphabet_t","ACCLY_max_2","15","51","-0.621826","-0.5891115","0.605439731979343",0.200913008396611
"9888","alphabet_t","ACCLZ_max_2","71","106","0.4851075","0.515625","0.619228016464976",0.205514286934529
"9889","alphabet_t","GYR1_max_2","46","121","4.625","11.3125","0.259331361580174",0.0854134320590992
"9890","alphabet_t","GYR2_max_2","90","127","2.375","6.0625","0.592075770421362",0.196453330358898
"9891","alphabet_t","GYR3_max_2","64","113","1.5625","3.25","0.457377196523905",0.151503165760219
"9892","alphabet_t","ORN1_max_2","59","79","63","64.5","0.906469727643324",0.301369512594916
"9893","alphabet_t","ORN2_max_2","96","100","51","51","3",1
"9894","alphabet_t","ORN3_max_2","107","117","150","152.5","1.33243845991561",0.443519233081982
"9895","alphabet_t","EMGO_min_2","22","65","-27.5","-14","0.51952510327275",0.17224249919927
"9896","alphabet_t","EMG1_min_2","74","130","-11","-3.5","0.39458636666445",0.13054928291051
"9897","alphabet_t","EMG2_min_2","91","128","-26","-5.5","0.592075770421362",0.196453330358898
"9898","alphabet_t","EMG3_min_2","69","127","-26.5","-6.5","0.37819595047628",0.125079648866278
"9899","alphabet_t","EMG4_min_2","28","54","-24","-15.5","0.768167029477043",0.255216618268444
"9900","alphabet_t","EMG5_min_2","14","73","-40","-18.5","0.370227020805005",0.122420343054534
"9901","alphabet_t","EMG6_min_2","48","130","-33","-6","0.218495107608769",0.0717859950009643
"9902","alphabet_t","EMG7_min_2","24","133","-26.5","-3","0.0894004112293109",0.0287058963542577
"9903","alphabet_t","ACCLX_min_2","26","46","0.614014","0.6289065","0.906469727643324",0.301369512594916
"9904","alphabet_t","ACCLY_min_2","8","51","-0.6938475","-0.6506345","0.51952510327275",0.17224249919927
"9905","alphabet_t","ACCLZ_min_2","75","114","0.439453","0.4848635","0.566521665948973",0.187925688462109
"9906","alphabet_t","GYR1_min_2","62","121","-5.28125","-1.84375","0.370227020805005",0.122420343054534
"9907","alphabet_t","GYR2_min_2","31","125","-10.8125","-1.40625","0.156347200859924",0.0510466615619138
"9908","alphabet_t","GYR3_min_2","59","121","-8.125","-2.15625","0.347161716736312",0.114723236957512
"9909","alphabet_t","ORN1_min_2","67","71","63","63","3",1
"9910","alphabet_t","ORN2_min_2","105","122","50","51.5","0.996646357992412",0.331462291307121
"9911","alphabet_t","ORN3_min_2","111","116","150","151.5","2.11058971029925",0.703195529388137
"9912","alphabet_t","EMGO_stdev_2","70","125","8.29223045161296","21.5101306068507","0.403019534201313",0.133363509207804
"9913","alphabet_t","EMG1_stdev_2","29","62","4.54236919788561","7.74148755844227","0.648191712400293",0.215179741155817
"9914","alphabet_t","EMG2_stdev_2","7","35","5.70184322623206","14.3248502831094","0.730378468587643",0.24260622468537
"9915","alphabet_t","EMG3_stdev_2","7","42","4.90101577107959","11.7436473593312","0.619228016464976",0.205514286934529
"9916","alphabet_t","EMG4_stdev_2","93","117","11.018398085105","13.3834447827135","0.809559714635268",0.269029741579311
"9917","alphabet_t","EMG5_stdev_2","77","116","14.5305880159693","20.7332247944182","0.566521665948973",0.187925688462109
"9918","alphabet_t","EMG6_stdev_2","45","62","10.1844078816233","12.6467417820467","0.996646357992412",0.331462291307121
"9919","alphabet_t","EMG7_stdev_2","18","126","5.3165139755268","22.9794329542034","0.0935563710004686",0.0300927787122049
"9920","alphabet_t","ACCLX_stdev_2","10","60","0.00602976048162123","0.0123278193085546","0.447831878617675",0.148317804559896
"9921","alphabet_t","ACCLY_stdev_2","20","99","0.0101593420848278","0.0249935979385071","0.235528446907549",0.0774701784558551
"9922","alphabet_t","ACCLZ_stdev_2","11","103","0.0075885414505291","0.0181640962061161","0.16610703814908",0.0543036098718333
"9923","alphabet_t","GYR1_stdev_2","21","90","2.19274243001349","4.4064058040925","0.297676353656393",0.0982095118949053
"9924","alphabet_t","GYR2_stdev_2","18","106","1.16895211399377","4.85513667035747","0.186310424237367",0.0610456673698623
"9925","alphabet_t","GYR3_stdev_2","19","65","1.48835883851496","3.01725014679741","0.487340419901348",0.161502171568168
"9926","alphabet_t","ORN1_stdev_2","60","89","0","0.316227766016838","0.712649701627211",0.236689970563706
"9927","alphabet_t","ORN2_stdev_2","17","71","0","0.52704627669473","0.41161970596323",0.136233466365401
"9928","alphabet_t","ORN3_stdev_2","68","109","0","0.421637021355784","0.542387986232254",0.179872055492957
"9929","alphabet_t","EMGO_total_energy_2","65","130","615","5001","0.325259875288482",0.107414389138205
"9930","alphabet_t","EMG1_total_energy_2","28","61","194","536","0.648191712400293",0.215179741155817
"9931","alphabet_t","EMG2_total_energy_2","6","34","384.5","1983","0.730378468587643",0.24260622468537
"9932","alphabet_t","EMG3_total_energy_2","5","39","217","1297","0.633468455579587",0.210266453669765
"9933","alphabet_t","EMG4_total_energy_2","90","115","1078","1622.5","0.78837041556533",0.261958675766473
"9934","alphabet_t","EMG5_total_energy_2","85","117","2304.5","4334.5","0.66343167895703",0.220265459477714
"9935","alphabet_t","EMG6_total_energy_2","41","61","938","1577.5","0.906469727643324",0.301369512594916
"9936","alphabet_t","EMG7_total_energy_2","22","126","288","5211","0.110589710299249",0.0357769621670958
"9937","alphabet_t","ACCLX_total_energy_2","20","27","3.958900680314","4.107939836152","1.63346845557959",0.543975737280287
"9938","alphabet_t","ACCLY_total_energy_2","89","111","3.913790866448","4.106912178933","0.855317205195943",0.284299440974129
"9939","alphabet_t","ACCLZ_total_energy_2","88","106","2.201152160531","2.34742672342","0.964461674621011",0.320721963676019
"9940","alphabet_t","GYR1_total_energy_2","26","89","62.21875","187.228515625","0.339737698657105",0.112245773202788
"9941","alphabet_t","GYR2_total_energy_2","9","93","12.03125","275.4296875","0.207499723307305",0.0681167331827004
"9942","alphabet_t","GYR3_total_energy_2","14","58","20.806640625","105.5859375","0.508529718971287",0.168573237381006
"9943","alphabet_t","ORN1_total_energy_2","64","70","39690","39944","1.80955971463527",0.602739025189832
"9944","alphabet_t","ORN2_total_energy_2","106","114","25252.5","26061.5","1.50852971897129",0.502282520991527
"9945","alphabet_t","ORN3_total_energy_2","107","116","225000","230888.5","1.41161970596323",0.469942749975922
"9946","alphabet_t","EMGO_mean_3","9","118","-6.05","2.6","0.0894004112293109",0.0287058963542577
"9947","alphabet_t","EMG1_mean_3","19","99","-3.15","0.7","0.229776118018458",0.0755505729031845
"9948","alphabet_t","EMG2_mean_3","42","104","-5.35","1.95","0.347161716736312",0.114723236957512
"9949","alphabet_t","EMG3_mean_3","55","81","-2.5","0.45","0.768167029477043",0.255216618268444
"9950","alphabet_t","EMG4_mean_3","3","78","-4.75","-0.15","0.259331361580174",0.0854134320590992
"9951","alphabet_t","EMG5_mean_3","5","83","-6.65","0.25","0.241357990568273",0.0794155512946516
"9952","alphabet_t","EMG6_mean_3","43","85","-3.1","0.4","0.530806113682439",0.17600707710149
"9953","alphabet_t","EMG7_mean_3","10","74","-5.6","-0.35","0.332438459915605",0.10980994947146
"9954","alphabet_t","ACCLX_mean_3","17","24","0.6211425","0.6344482","1.63346845557959",0.543975737280287
"9955","alphabet_t","ACCLY_mean_3","31","44","-0.6347167","-0.62714845","1.15634720085992",0.384755945172433
"9956","alphabet_t","ACCLZ_mean_3","93","108","0.47770995","0.48562025","1.06919702514102",0.355673122466748
"9957","alphabet_t","GYR1_mean_3","34","110","-0.415625","0.378125","0.253257213867981",0.0833864325775187
"9958","alphabet_t","GYR2_mean_3","10","105","-0.465625","0.621875","0.151548317978155",0.0494452297933079
"9959","alphabet_t","GYR3_mean_3","4","115","-0.925","0.865625","0.0812059326140393",0.0259713227659937
"9960","alphabet_t","ORN1_mean_3","58","62","63","63","3",1
"9961","alphabet_t","ORN2_mean_3","112","116","51","51.55","3",1
"9962","alphabet_t","ORN3_mean_3","110","116","150","151.95","1.80955971463527",0.602739025189832
"9963","alphabet_t","EMGO_max_3","61","113","10","33.5","0.429348472923662",0.142149720487065
"9964","alphabet_t","EMG1_max_3","27","88","5","21","0.354714854626758",0.117243789191944
"9965","alphabet_t","EMG2_max_3","3","43","3","26","0.554287209531962",0.183842936775824
